"","V1","V2","V3","V4","V5","V6","V7"
"1599",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1600",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1601",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1602",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1603",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1604",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1605",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1606",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1607",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1608",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1609",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1610",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1611",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1612",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1613",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1614",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1615",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1616",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1617",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1618",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1619",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1620",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1621",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1622",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1623",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1624",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1625",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1626",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1627",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1628",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1629",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1630",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1631",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1632",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1633",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1634",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1635",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1636",3.49320191632991,0.146644857616249,0.0782256729113217,0.254538637086217,-0.0293983899613076,-0.11984080992918,0.369887354483727
"1637",3.50768007210209,0.14348346091914,0.0783057119064129,0.275939959528906,-0.0306733306570016,-0.115246155252896,0.369895018161769
"1638",3.50768007210209,0.14348346091914,0.0783057119064129,0.275939959528906,-0.0306733306570016,-0.115246155252896,0.369895018161769
"1639",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1640",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1641",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1642",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1643",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1644",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1645",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1646",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1647",3.5465973944745,0.14235634195498,0.077978588561624,0.262453416884544,-0.0349079138425732,-0.0834109557358241,0.369901911718202
"1648",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1649",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1650",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1651",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1652",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1653",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1654",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1655",3.53249049119747,0.142613601939313,0.0780583138283625,0.264427517171444,-0.0488951036378626,-0.0992098950637156,0.369915750136628
"1656",3.55868766639805,0.142716230481641,0.0781126210145427,0.250056676641747,-0.0686680076095003,-0.0768319721061585,0.369926445918852
"1657",3.55868766639805,0.142716230481641,0.0781126210145427,0.250056676641747,-0.0686680076095003,-0.0768319721061585,0.369926445918852
"1658",3.55232100059097,0.140959296679752,0.0781830729253945,0.2247727230495,-0.0567006747584798,-0.0805147685304418,0.369920368404603
"1659",3.55232100059097,0.140959296679752,0.0781830729253945,0.2247727230495,-0.0567006747584798,-0.0805147685304418,0.369920368404603
"1660",3.55232100059097,0.140959296679752,0.0781830729253945,0.2247727230495,-0.0567006747584798,-0.0805147685304418,0.369920368404603
"1661",3.55232100059097,0.140959296679752,0.0781830729253945,0.2247727230495,-0.0567006747584798,-0.0805147685304418,0.369920368404603
"1662",3.58976178163811,0.138859035376843,0.0774279268193461,0.209210138797427,-0.0339794388422892,-0.0604463278551287,0.369926167155301
"1663",3.58976178163811,0.138859035376843,0.0774279268193461,0.209210138797427,-0.0339794388422892,-0.0604463278551287,0.369926167155301
"1664",3.58976178163811,0.138859035376843,0.0774279268193461,0.209210138797427,-0.0339794388422892,-0.0604463278551287,0.369926167155301
"1665",3.58976178163811,0.138859035376843,0.0774279268193461,0.209210138797427,-0.0339794388422892,-0.0604463278551287,0.369926167155301
"1666",3.58976178163811,0.138859035376843,0.0774279268193461,0.209210138797427,-0.0339794388422892,-0.0604463278551287,0.369926167155301
"1667",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1668",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1669",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1670",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1671",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1672",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1673",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1674",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1675",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1676",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1677",3.64677465539502,0.13704229989231,0.0770553645771996,0.217109012513413,-0.0196342950710933,-0.0781324507541884,0.369945414203419
"1678",3.66711590496904,0.136249197419809,0.0742040660902757,0.232625501493517,-0.0109456899839334,-0.0956138944423514,0.36994116654927
"1679",3.66711590496904,0.136249197419809,0.0742040660902757,0.232625501493517,-0.0109456899839334,-0.0956138944423514,0.36994116654927
"1680",3.69129823667576,0.130723131879074,0.0759512781012099,0.250849962647433,-0.0466558561098162,-0.113637945671539,0.369936746729204
"1681",3.69129823667576,0.130723131879074,0.0759512781012099,0.250849962647433,-0.0466558561098162,-0.113637945671539,0.369936746729204
"1682",3.71858903860288,0.130340770513022,0.0740576503551742,0.241404321125277,-0.0475103867598227,-0.0903184763157924,0.369939100993
"1683",3.71858903860288,0.130340770513022,0.0740576503551742,0.241404321125277,-0.0475103867598227,-0.0903184763157924,0.369939100993
"1684",3.71858903860288,0.130340770513022,0.0740576503551742,0.241404321125277,-0.0475103867598227,-0.0903184763157924,0.369939100993
"1685",3.71858903860288,0.130340770513022,0.0740576503551742,0.241404321125277,-0.0475103867598227,-0.0903184763157924,0.369939100993
"1686",3.71858903860288,0.130340770513022,0.0740576503551742,0.241404321125277,-0.0475103867598227,-0.0903184763157924,0.369939100993
"1687",3.71858903860288,0.130340770513022,0.0740576503551742,0.241404321125277,-0.0475103867598227,-0.0903184763157924,0.369939100993
"1688",3.83092814291453,0.12574172041254,0.0715191992871444,0.212413709114955,-0.0366139452990354,-0.110744110784393,0.369935067882771
"1689",3.83092814291453,0.12574172041254,0.0715191992871444,0.212413709114955,-0.0366139452990354,-0.110744110784393,0.369935067882771
"1690",3.83092814291453,0.12574172041254,0.0715191992871444,0.212413709114955,-0.0366139452990354,-0.110744110784393,0.369935067882771
"1691",3.83092814291453,0.12574172041254,0.0715191992871444,0.212413709114955,-0.0366139452990354,-0.110744110784393,0.369935067882771
"1692",3.83092814291453,0.12574172041254,0.0715191992871444,0.212413709114955,-0.0366139452990354,-0.110744110784393,0.369935067882771
"1693",3.83092814291453,0.12574172041254,0.0715191992871444,0.212413709114955,-0.0366139452990354,-0.110744110784393,0.369935067882771
"1694",3.83092814291453,0.12574172041254,0.0715191992871444,0.212413709114955,-0.0366139452990354,-0.110744110784393,0.369935067882771
"1695",3.80985321877096,0.130781187422424,0.0703725452194095,0.201547071184704,-0.0514199127830984,-0.11840991709071,0.369930700565903
"1696",3.80985321877096,0.130781187422424,0.0703725452194095,0.201547071184704,-0.0514199127830984,-0.11840991709071,0.369930700565903
"1697",3.82675139842848,0.126992792158883,0.0713597443217774,0.220166894580556,-0.0640370310712142,-0.121616278939996,0.369936396028377
"1698",3.82878036397163,0.127837418213146,0.0728109884914855,0.211654292135726,-0.0736811517883615,-0.144311388750653,0.369916022364679
"1699",3.82878036397163,0.127837418213146,0.0728109884914855,0.211654292135726,-0.0736811517883615,-0.144311388750653,0.369916022364679
"1700",3.82878036397163,0.127837418213146,0.0728109884914855,0.211654292135726,-0.0736811517883615,-0.144311388750653,0.369916022364679
"1701",3.84495886810768,0.128808031196577,0.0708034605352335,0.222981211764126,-0.0839898793917037,-0.13707052961373,0.369926585493365
"1702",3.84495886810768,0.128808031196577,0.0708034605352335,0.222981211764126,-0.0839898793917037,-0.13707052961373,0.369926585493365
"1703",3.84495886810768,0.128808031196577,0.0708034605352335,0.222981211764126,-0.0839898793917037,-0.13707052961373,0.369926585493365
"1704",3.84495886810768,0.128808031196577,0.0708034605352335,0.222981211764126,-0.0839898793917037,-0.13707052961373,0.369926585493365
"1705",3.85079788548139,0.128061057505213,0.0705126251365912,0.233029428423926,-0.106975100731064,-0.119759011047676,0.369929501932987
"1706",3.85079788548139,0.128061057505213,0.0705126251365912,0.233029428423926,-0.106975100731064,-0.119759011047676,0.369929501932987
"1707",3.85079788548139,0.128061057505213,0.0705126251365912,0.233029428423926,-0.106975100731064,-0.119759011047676,0.369929501932987
"1708",3.85079788548139,0.128061057505213,0.0705126251365912,0.233029428423926,-0.106975100731064,-0.119759011047676,0.369929501932987
"1709",3.92421761797349,0.126147460254662,0.0685675795643719,0.222449093567219,-0.10152191670341,-0.124764068578686,0.369937597710013
"1710",3.92421761797349,0.126147460254662,0.0685675795643719,0.222449093567219,-0.10152191670341,-0.124764068578686,0.369937597710013
"1711",3.95161378025547,0.121922594530849,0.0688908215887905,0.236181705470889,-0.109147747996236,-0.122005979441148,0.369919734362585
